-2.73543450,-3.24564300,0.80970500,-0.04245045,0.09582601,0.25756136,0.96056104,-0.51027052,0.18244214,0.90218690,0.59161702,-0.24003085,0.15467564,-0.18056911,-0.09697927,-0.85247562,0.45354301,-0.25637841,0.08828323,0.01856638,-0.13652488,0.41455417,-0.45124350,-0.72764521,-0.71433259,0.04489779,-0.33409572,0.33432822,-0.56388870,0.16490795
-2.73422430,-3.24364140,0.81037770,-0.04216519,0.09492283,0.26419887,0.95885910,-0.50227277,0.17138324,0.89415798,0.58031444,-0.23621293,0.15301740,-0.17891470,-0.10817420,-0.85846587,0.46929669,-0.24550868,0.08670622,0.02926076,-0.13652265,0.41252157,-0.44298840,-0.72545180,-0.70781591,0.05194104,-0.34131560,0.33065349,-0.56460206,0.17956980
-2.73301430,-3.24163960,0.81105036,-0.04187790,0.09401509,0.27082400,0.95711120,-0.49438524,0.15975126,0.88578019,0.56877715,-0.23212325,0.15150906,-0.17874744,-0.12109415,-0.86381912,0.48834740,-0.23384916,0.08304640,0.03975312,-0.13664289,0.41054848,-0.43470646,-0.72371160,-0.70201647,0.05979048,-0.34881693,0.32765069,-0.56661366,0.19422267
-2.73180440,-3.23963830,0.81172293,-0.04158865,0.09310295,0.27743540,0.95531770,-0.48665673,0.14728014,0.87728731,0.55691620,-0.22815410,0.15042359,-0.18038474,-0.13591599,-0.86834619,0.51096161,-0.22160618,0.07697869,0.04956155,-0.13689870,0.40861867,-0.42659062,-0.72244741,-0.69707547,0.06849447,-0.35669098,0.32520237,-0.57004934,0.20824616
-2.73064570,-3.23721840,0.81215430,-0.04041658,0.09261686,0.28492576,0.95320820,-0.47908804,0.13372480,0.86928974,0.54421734,-0.22450862,0.14998247,-0.18382016,-0.15282088,-0.87267655,0.53735639,-0.20949945,0.06767650,0.05853508,-0.13728731,0.40676043,-0.41875319,-0.72179736,-0.69327271,0.07811323,-0.36501432,0.32328877,-0.57520609,0.22094452
-2.72948700,-3.23479800,0.81258560,-0.03924186,0.09212500,0.29239914,0.95103930,-0.47140658,0.11892510,0.86078913,0.53121019,-0.22097482,0.14978517,-0.18915118,-0.17221436,-0.87540576,0.56761225,-0.19735154,0.05552387,0.06721076,-0.13781473,0.40439978,-0.41124271,-0.72150875,-0.69026023,0.08903738,-0.37442297,0.32178934,-0.58217272,0.23257525
-2.72832850,-3.23237800,0.81301700,-0.03806469,0.09162741,0.29985437,0.94881130,-0.46357072,0.10275708,0.85154548,0.51812418,-0.21780669,0.14987280,-0.19647768,-0.19406827,-0.87592588,0.60149124,-0.18513299,0.04085126,0.07538042,-0.13845712,0.40138732,-0.40418340,-0.72147297,-0.68786443,0.10126324,-0.38506361,0.32052050,-0.59080511,0.24289779
-2.72743750,-3.22936150,0.81291440,-0.03574583,0.09146332,0.30818415,0.94624470,-0.45552031,0.08491929,0.84164652,0.50498112,-0.21528005,0.15024786,-0.20580351,-0.21906376,-0.87436551,0.63913157,-0.17261913,0.02284538,0.08314145,-0.13930761,0.39741898,-0.39766443,-0.72154560,-0.68578321,0.11493088,-0.39733100,0.31928505,-0.60119108,0.25168109
-2.72668080,-3.22604630,0.81254480,-0.03285383,0.09146076,0.31693512,0.94345510,-0.44725335,0.06547134,0.83114185,0.49205495,-0.21342407,0.15094230,-0.21723946,-0.24712707,-0.87030475,0.68043811,-0.15971291,0.00193279,0.09036176,-0.14042610,0.39242718,-0.39179803,-0.72155123,-0.68400535,0.13008586,-0.41132281,0.31797367,-0.61328177,0.25903955
-2.72592400,-3.22273180,0.81217530,-0.02995921,0.09144972,0.32565537,0.94057846,-0.43876895,0.04466446,0.81988318,0.47971067,-0.21224313,0.15198623,-0.23076204,-0.27749373,-0.86301412,0.72472158,-0.14655398,-0.02051593,0.09675914,-0.14175272,0.38649111,-0.38668103,-0.72135338,-0.68253721,0.14656455,-0.42688075,0.31646926,-0.62673750,0.26509623
-2.72538350,-3.21910900,0.81138120,-0.02642934,0.09164640,0.33489810,0.93741430,-0.42998577,0.02250094,0.80776216,0.46818986,-0.21185654,0.15343213,-0.24630747,-0.30991859,-0.85198654,0.77142456,-0.13293422,-0.04291349,0.10208245,-0.14323185,0.37953750,-0.38236306,-0.72078277,-0.68129007,0.16430671,-0.44402290,0.31454370,-0.64127713,0.26992624
-2.72527550,-3.21487160,0.80973846,-0.02163258,0.09226385,0.34520030,0.93373240,-0.42086730,-0.00110205,0.79465537,0.45766180,-0.21239427,0.15535160,-0.26393244,-0.34450008,-0.83690637,0.82037606,-0.11832097,-0.06380677,0.10608275,-0.14485794,0.37148482,-0.37882974,-0.71968760,-0.68027345,0.18332661,-0.46276876,0.31198856,-0.65672002,0.27366470
-2.72516780,-3.21063400,0.80809563,-0.01683248,0.09286812,0.35545355,0.92991660,-0.41167146,-0.02544252,0.78023576,0.44841179,-0.21372747,0.15768054,-0.28344771,-0.37964447,-0.81752924,0.87060235,-0.10325848,-0.08276562,0.10860003,-0.14655378,0.36279625,-0.37604428,-0.71813767,-0.67963809,0.20308356,-0.48238332,0.30892814,-0.67247289,0.27648549
-2.72505970,-3.20639680,0.80645293,-0.01203021,0.09345907,0.36565545,0.92596800,-0.40255609,-0.04983330,0.76437546,0.44068461,-0.21572048,0.16032834,-0.30441134,-0.41374039,-0.79379770,0.92075780,-0.08840932,-0.09914979,0.10958884,-0.14821856,0.35385835,-0.37398551,-0.71613919,-0.67936365,0.22301865,-0.50223996,0.30540415,-0.68788489,0.27858381
-2.72527600,-3.20168730,0.80389720,-0.00689038,0.09393505,0.37845206,0.92081636,-0.39354907,-0.07382099,0.74698154,0.43458498,-0.21821877,0.16327612,-0.32682330,-0.44554330,-0.76515850,0.97017544,-0.07442753,-0.11260201,0.10892852,-0.14978697,0.34487425,-0.37262741,-0.71361372,-0.67946488,0.24284152,-0.52188083,0.30134125,-0.70247247,0.28018600
-2.72549220,-3.19697830,0.80134153,-0.00174929,0.09439063,0.39116603,0.91546510,-0.38478230,-0.09698719,0.72790153,0.43010296,-0.22104667,0.16642171,-0.35028003,-0.47412926,-0.73195439,1.01810923,-0.06152761,-0.12299557,0.10668718,-0.15108791,0.33626895,-0.37180743,-0.71087378,-0.67979748,0.26208232,-0.54073505,0.29705982,-0.71592703,0.28137839
-2.72570850,-3.19226960,0.79878610,0.00339191,0.09482572,0.40379460,0.90991570,-0.37642273,-0.11873525,0.70715401,0.42729187,-0.22403584,0.16963322,-0.37410446,-0.49831839,-0.69487476,1.06330781,-0.05000833,-0.12989318,0.10301790,-0.15201406,0.32846203,-0.37137837,-0.70805586,-0.68024401,0.28016532,-0.55818793,0.29272413,-0.72772126,0.28240585
-2.72569660,-3.18840600,0.79649780,0.00772492,0.09433480,0.41856483,0.90324130,-0.36864687,-0.13852736,0.68475203,0.42620511,-0.22697591,0.17279916,-0.39789129,-0.51681631,-0.65418198,1.10495958,-0.04005455,-0.13288181,0.09797972,-0.15251180,0.32183089,-0.37122245,-0.70531967,-0.68069432,0.29661884,-0.57367467,0.28841990,-0.73732169,0.28338373
-2.72557070,-3.18496470,0.79434300,0.01165216,0.09336246,0.43432474,0.89582914,-0.36147976,-0.15619657,0.66077975,0.42671769,-0.22974794,0.17584653,-0.42126223,-0.52930458,-0.61045964,1.14268855,-0.03207559,-0.13234600,0.09176515,-0.15250076,0.31656605,-0.37132985,-0.70282939,-0.68115267,0.31128660,-0.58707301,0.28434902,-0.74471858,0.28430060
-2.72544480,-3.18152330,0.79218830,0.01557548,0.09236032,0.44994500,0.88813090,-0.35492049,-0.17157788,0.63543214,0.42860014,-0.23223983,0.17868099,-0.44359777,-0.53573746,-0.56485805,1.17588643,-0.02640367,-0.12870388,0.08471473,-0.15188107,0.31286219,-0.37160225,-0.70072551,-0.68158077,0.32395973,-0.59823467,0.28075250,-0.74992852,0.28532570
-2.72474340,-3.17893030,0.79061806,0.01843281,0.09093326,0.46536368,0.88024320,-0.34893860,-0.18448789,0.60894087,0.43158424,-0.23432707,0.18117860,-0.46425959,-0.53594498,-0.51854506,1.20405346,-0.02318901,-0.12206049,0.07713664,-0.15053463,0.31096477,-0.37188270,-0.69917782,-0.68184996,0.33441234,-0.60697690,0.27785217,-0.75285454,0.28672424
-2.72289000,-3.17803290,0.79021670,0.01916280,0.08868736,0.48052692,0.87227370,-0.34345662,-0.19496292,0.58151059,0.43545033,-0.23597657,0.18325368,-0.48294394,-0.53012496,-0.47221542,1.22726593,-0.02252258,-0.11266426,0.06924301,-0.14841595,0.31092937,-0.37211807,-0.69828049,-0.68191099,0.34267484,-0.61340709,0.27577258,-0.75360851,0.28856486
-2.72103640,-3.17713600,0.78981525,0.01988710,0.08641481,0.49554718,0.86404290,-0.33849902,-0.20322550,0.55340724,0.44005100,-0.23722219,0.18492731,-0.49961190,-0.51928061,-0.42648733,1.24568665,-0.02455513,-0.10164485,0.06138661,-0.14569363,0.31244676,-0.37234778,-0.69787899,-0.68197335,0.34897256,-0.61784038,0.27447813,-0.75268573,0.29067132
-2.71918320,-3.17623850,0.78941390,0.02060538,0.08411665,0.51041776,0.85555460,-0.33407133,-0.20940185,0.52501266,0.44505954,-0.23798673,0.18617665,-0.51395195,-0.50424986,-0.38252941,1.25927985,-0.02933827,-0.09004574,0.05403722,-0.14246554,0.31536690,-0.37247626,-0.69793367,-0.68212130,0.35338875,-0.62041027,0.27402417,-0.75044278,0.29308773
-2.71677160,-3.17525630,0.78941673,0.02009880,0.08203179,0.52427787,0.84734860,-0.33022106,-0.21367570,0.49678374,0.45027127,-0.23827071,0.18702017,-0.52589083,-0.48590446,-0.34132217,1.26868344,-0.03675669,-0.07877379,0.04767330,-0.13885331,0.31951284,-0.37238922,-0.69833568,-0.68239891,0.35610230,-0.62129982,0.27450556,-0.74714825,0.29600820
-2.71436020,-3.17427350,0.78941953,0.01958688,0.07992518,0.53800020,0.83891845,-0.32695616,-0.21631813,0.46864368,0.45582217,-0.23831098,0.18753422,-0.53555050,-0.46526435,-0.30297334,1.27384477,-0.04598495,-0.06818633,0.04219727,-0.13498709,0.32462748,-0.37211551,-0.69890219,-0.68263957,0.35720951,-0.62073890,0.27572203,-0.74296599,0.29945790
-2.71194840,-3.17329100,0.78942240,0.01906977,0.07779734,0.55158114,0.83026624,-0.32420325,-0.21770207,0.44085677,0.46143043,-0.23815001,0.18774132,-0.54291174,-0.44362104,-0.26821527,1.27508454,-0.05658094,-0.05926568,0.03785297,-0.13101493,0.33040538,-0.37161995,-0.69954772,-0.68283339,0.35697589,-0.61909431,0.27756411,-0.73836079,0.30338250
-2.70980500,-3.17181060,0.78954333,0.01824794,0.07569214,0.56410650,0.82202290,-0.32202283,-0.21826068,0.41374263,0.46699021,-0.23791624,0.18772169,-0.54830870,-0.42232793,-0.23758214,1.27332579,-0.06788548,-0.05308188,0.03494429,-0.12723911,0.33643328,-0.37093715,-0.70011144,-0.68303429,0.35567669,-0.61672772,0.27997001,-0.73369901,0.30779914
-2.70779600,-3.17008140,0.78972340,0.01727213,0.07359146,0.57605280,0.81390977,-0.32031409,-0.21817470,0.38713321,0.47246889,-0.23763130,0.18755564,-0.55188057,-0.40167029,-0.21069215,1.26848083,-0.07964418,-0.04872286,0.03325299,-0.12362349,0.34259994,-0.37005778,-0.70055109,-0.68335810,0.35342007,-0.61370022,0.28279292,-0.72906829,0.31265900
-2.70578720,-3.16835210,0.78990350,0.01629269,0.07147516,0.58787530,0.80562305,-0.31884243,-0.21774913,0.36089720,0.47765919,-0.23729560,0.18729975,-0.55367822,-0.38224530,-0.18726933,1.26051697,-0.09154550,-0.04542791,0.03252658,-0.12006964,0.34876683,-0.36892781,-0.70085223,-0.68384065,0.35046900,-0.61025235,0.28581137,-0.72474181,0.31784872
-2.70397420,-3.16676430,0.79015370,0.01502472,0.06941304,0.59934790,0.79733190,-0.31737139,-0.21745738,0.33505144,0.48230896,-0.23697279,0.18700491,-0.55391553,-0.36516003,-0.16732023,1.25001458,-0.10314310,-0.04299037,0.03262202,-0.11659242,0.35463755,-0.36744901,-0.70091649,-0.68445592,0.34722514,-0.60681564,0.28882144,-0.72112021,0.32331988
-2.70255520,-3.16545960,0.79054380,0.01318409,0.06747666,0.61024934,0.78922045,-0.31576406,-0.21743021,0.30954629,0.48628432,-0.23663541,0.18666003,-0.55274160,-0.35064862,-0.15071252,1.23722406,-0.11460912,-0.04151526,0.03341779,-0.11317612,0.36010942,-0.36553856,-0.70069461,-0.68516871,0.34384419,-0.60353362,0.29175306,-0.71835145,0.32904394
-2.70113590,-3.16415500,0.79093400,0.01134083,0.06552723,0.62103430,0.78095710,-0.31398700,-0.21728920,0.28423058,0.48951556,-0.23603714,0.18620461,-0.55001646,-0.33753022,-0.13676413,1.22140288,-0.12673569,-0.04150493,0.03480309,-0.10964756,0.36548964,-0.36331075,-0.70039627,-0.68599137,0.34016644,-0.60012545,0.29459468,-0.71631357,0.33476007
-2.69971660,-3.16285040,0.79132420,0.00949549,0.06356534,0.63169970,0.77254440,-0.31188904,-0.21716937,0.25902736,0.49185595,-0.23509905,0.18567819,-0.54595037,-0.32578006,-0.12474049,1.20274230,-0.13947064,-0.04297223,0.03658067,-0.10592697,0.37076543,-0.36085309,-0.70011138,-0.68694109,0.33641766,-0.59673445,0.29717477,-0.71516562,0.34023605
-2.69831000,-3.16142630,0.79207690,0.00765789,0.06167087,0.64228230,0.76394475,-0.30938129,-0.21719355,0.23389985,0.49322623,-0.23378573,0.18511136,-0.54102098,-0.31545913,-0.11431971,1.18182095,-0.15302081,-0.04612415,0.03859861,-0.10202513,0.37591685,-0.35829505,-0.69991745,-0.68811977,0.33282561,-0.59353975,0.29941930,-0.71509625,0.34537635
-2.69690320,-3.16000250,0.79282950,0.00581890,0.05976460,0.65274050,0.75519806,-0.30649608,-0.21719267,0.20878336,0.49366998,-0.23204551,0.18444112,-0.53474986,-0.30598658,-0.10533011,1.15799719,-0.16706904,-0.05038339,0.04077912,-0.09781905,0.38116897,-0.35567714,-0.69999959,-0.68941521,0.32924565,-0.59044036,0.30128800,-0.71592952,0.34992299
-2.69549660,-3.15857890,0.79358210,0.00397888,0.05784691,0.66307220,0.74630624,-0.30315918,-0.21721604,0.18357632,0.49318085,-0.22983245,0.18368556,-0.52723864,-0.29700917,-0.09687016,1.13145147,-0.18136914,-0.05540048,0.04290184,-0.09322773,0.38657096,-0.35306926,-0.70045729,-0.69076659,0.32579884,-0.58749274,0.30265037,-0.71761487,0.35362710
-2.69390750,-3.15688920,0.79462240,0.00257045,0.05584767,0.67341280,0.73714983,-0.29948616,-0.21731283,0.15822318,0.49192975,-0.22716474,0.18286126,-0.51896840,-0.28811022,-0.08835081,1.10263122,-0.19583317,-0.06130074,0.04480505,-0.08830706,0.39217704,-0.35068836,-0.70140409,-0.69212083,0.32253301,-0.58474043,0.30339957,-0.72008404,0.35625354
-2.69222700,-3.15506630,0.79580677,0.00137759,0.05380196,0.68368930,0.72778606,-0.29538656,-0.21750833,0.13271849,0.48988045,-0.22407696,0.18195646,-0.50973525,-0.27926741,-0.07965405,1.07144351,-0.21027326,-0.06771217,0.04646050,-0.08294106,0.39805383,-0.34851388,-0.70287841,-0.69338467,0.31946321,-0.58220883,0.30355239,-0.72328803,0.35785961
-2.69054650,-3.15324350,0.79699110,0.00018453,0.05174566,0.69382930,0.71827805,-0.29066652,-0.21783223,0.10700834,0.48694591,-0.22058062,0.18096704,-0.49924266,-0.27040188,-0.07027621,1.03791373,-0.22439298,-0.07386619,0.04775613,-0.07695467,0.40425255,-0.34643792,-0.70489642,-0.69446461,0.31667430,-0.57993999,0.30312772,-0.72713096,0.35850572
-2.68903400,-3.15146610,0.79820466,-0.00096006,0.04967686,0.70387906,0.70857996,-0.28516925,-0.21830966,0.08095263,0.48311500,-0.21669602,0.17988284,-0.48737547,-0.26118109,-0.05953106,1.00215375,-0.23811089,-0.07919667,0.04845301,-0.07022832,0.41083254,-0.34437840,-0.70747177,-0.69529036,0.31423989,-0.57791472,0.30210402,-0.73147942,0.35824995
-2.68785670,-3.14977880,0.79947674,-0.00200758,0.04759327,0.71388346,0.69864250,-0.27883551,-0.21891693,0.05444306,0.47841237,-0.21243804,0.17871013,-0.47399786,-0.25135683,-0.04706356,0.96401706,-0.25151188,-0.08356201,0.04841598,-0.06272383,0.41781066,-0.34223251,-0.71054430,-0.69586061,0.31214412,-0.57600179,0.30045880,-0.73622603,0.35722021
-2.68667910,-3.14809130,0.80074894,-0.00305474,0.04549985,0.72374260,0.68856186,-0.27175471,-0.21960706,0.02763893,0.47290131,-0.20779832,0.17753990,-0.45907249,-0.24120808,-0.03273680,0.92376199,-0.26413208,-0.08666694,0.04788652,-0.05447830,0.42506993,-0.33992544,-0.71397513,-0.69622608,0.31039221,-0.57417625,0.29826336,-0.74127698,0.35546128
-2.68550180,-3.14640430,0.80202100,-0.00410116,0.04339734,0.73345274,0.67834140,-0.26396618,-0.22037913,0.00063619,0.46670200,-0.20282466,0.17643321,-0.44273500,-0.23080359,-0.01615010,0.88206813,-0.27550959,-0.08791388,0.04695691,-0.04549821,0.43254877,-0.33742265,-0.71768474,-0.69636811,0.30904474,-0.57248922,0.29562092,-0.74645829,0.35304290
-2.68469240,-3.14472200,0.80322385,-0.00463999,0.04135031,0.74349110,0.66745020,-0.25492343,-0.22117530,-0.02671592,0.45941895,-0.19742366,0.17551141,-0.42434126,-0.22004265,0.00370565,0.83812293,-0.28525789,-0.08633475,0.04540158,-0.03537259,0.44042038,-0.33468909,-0.72197306,-0.69609138,0.30841060,-0.57096328,0.29262980,-0.75181540,0.34986101
-2.68388320,-3.14303970,0.80442680,-0.00517780,0.03929393,0.75336350,0.65640890,-0.24497211,-0.22204876,-0.05423833,0.45130007,-0.19165386,0.17474445,-0.40436378,-0.20923469,0.02643342,0.79286434,-0.29319267,-0.08211005,0.04350371,-0.02441539,0.44844580,-0.33174228,-0.72661470,-0.69556328,0.30833410,-0.56966582,0.28934443,-0.75725336,0.34591823
-2.68307380,-3.14135770,0.80562980,-0.00571449,0.03722863,0.76306770,0.64522016,-0.23452445,-0.22301877,-0.08173034,0.44276494,-0.18565395,0.17413856,-0.38344950,-0.19854103,0.05176380,0.74762528,-0.29910429,-0.07528057,0.04153853,-0.01295322,0.45641553,-0.32858781,-0.73132690,-0.69491176,0.30866452,-0.56860870,0.28589089,-0.76252471,0.34140913
-2.68255800,-3.13943500,0.80695020,-0.00555881,0.03496702,0.77307117,0.63333030,-0.22377059,-0.22417172,-0.10929907,0.43416881,-0.17953694,0.17375207,-0.36192873,-0.18805851,0.08011989,0.70345018,-0.30272079,-0.06557396,0.03944918,-0.00125474,0.46418651,-0.32532090,-0.73590145,-0.69441336,0.30937551,-0.56780761,0.28234809,-0.76744199,0.33643816
-2.68218850,-3.13739200,0.80832980,-0.00505616,0.03260207,0.78311646,0.62099930,-0.21287807,-0.22553768,-0.13681095,0.42563269,-0.17335087,0.17351699,-0.34006637,-0.17803778,0.11089731,0.66099110,-0.30416210,-0.05310867,0.03738380,0.01055635,0.47165990,-0.32185326,-0.74017388,-0.69406612,0.31040507,-0.56736872,0.27875648,-0.77199069,0.33112249
-2.68181900,-3.13534930,0.80970925,-0.00455225,0.03022892,0.79295814,0.60850877,-0.20218859,-0.22708092,-0.16393248,0.41735317,-0.16718184,0.17333593,-0.31840341,-0.16872505,0.14293813,0.62105958,-0.30369945,-0.03836385,0.03572012,0.02228506,0.47869475,-0.31805485,-0.74393468,-0.69377245,0.31157935,-0.56734898,0.27522133,-0.77609971,0.32569103
-2.68172930,-3.13343950,0.81099430,-0.00387518,0.02806619,0.80229914,0.59624946,-0.19206192,-0.22882845,-0.19049172,0.40964067,-0.16113276,0.17316204,-0.29748492,-0.16032340,0.17535973,0.58455707,-0.30163040,-0.02180018,0.03468600,0.03366893,0.48513126,-0.31386476,-0.74698816,-0.69354289,0.31273955,-0.56775529,0.27186496,-0.77967294,0.32037398
-2.68219900,-3.13179680,0.81209070,-0.00285309,0.02633359,0.81086683,0.58463090,-0.18279394,-0.23083984,-0.21642334,0.40276072,-0.15526317,0.17298181,-0.27771154,-0.15295832,0.20755767,0.55209586,-0.29819782,-0.00384468,0.03438614,0.04449856,0.49087755,-0.30932234,-0.74925081,-0.69344989,0.31377883,-0.56858642,0.26874186,-0.78268577,0.31527351
-2.68266840,-3.13015410,0.81318710,-0.00183035,0.02459531,0.81926280,0.57288766,-0.17468861,-0.23295236,-0.24129771,0.39677986,-0.14962259,0.17273212,-0.25959855,-0.14658903,0.23858128,0.52385977,-0.29348880,0.01483384,0.03528906,0.05467299,0.49595562,-0.30450702,-0.75070051,-0.69341843,0.31451495,-0.56982280,0.26588093,-0.78511322,0.31046379
-2.68313800,-3.12851120,0.81428360,-0.00080728,0.02285188,0.82748455,0.56102270,-0.16802938,-0.23501535,-0.26474895,0.39179862,-0.14429553,0.17233324,-0.24367746,-0.14123279,0.26732328,0.50014119,-0.28780799,0.03350928,0.03780912,0.06404780,0.50034533,-0.29942320,-0.75124966,-0.69336086,0.31475470,-0.57143306,0.26337697,-0.78691066,0.30614491
-2.68279120,-3.12794280,0.81458163,-0.00092285,0.02274878,0.83389300,0.55145650,-0.16304727,-0.23697837,-0.28651348,0.38794732,-0.13936293,0.17177513,-0.23068368,-0.13687438,0.29307290,0.48153512,-0.28128629,0.05165545,0.04231008,0.07249039,0.50407754,-0.29397645,-0.75086939,-0.69328047,0.31441103,-0.57338284,0.26123668,-0.78808633,0.30239539
-2.68244460,-3.12737420,0.81487966,-0.00103831,0.02264265,0.84019110,0.54181660,-0.15985762,-0.23871201,-0.30641745,0.38520741,-0.13484180,0.17098782,-0.22060438,-0.13330206,0.31552793,0.46751204,-0.27404268,0.06874716,0.04893519,0.08000500,0.50714788,-0.28822564,-0.74952468,-0.69295482,0.31331206,-0.57557486,0.25943184,-0.78855259,0.29924349
-2.68209820,-3.12680580,0.81517774,-0.00115363,0.02253351,0.84637785,0.53210485,-0.15858482,-0.24007857,-0.32431193,0.38357811,-0.13076910,0.16989752,-0.21353323,-0.13038906,0.33396974,0.45763645,-0.26648963,0.08404668,0.05782263,0.08654062,0.50958505,-0.28227974,-0.74721738,-0.69226682,0.31129301,-0.57792632,0.25800772,-0.78830461,0.29681291
-2.68112950,-3.12668500,0.81547020,-0.00216024,0.02286775,0.85065620,0.52522040,-0.15939554,-0.24098301,-0.34010057,0.38311991,-0.12718744,0.16844547,-0.20973341,-0.12795848,0.34796544,0.45159814,-0.25905311,0.09690287,0.06911767,0.09202052,0.51141361,-0.27618019,-0.74398702,-0.69116909,0.30820991,-0.58034995,0.25696934,-0.78731461,0.29519179
-2.67984940,-3.12678810,0.81575996,-0.00361277,0.02342395,0.85398800,0.51975256,-0.16203873,-0.24132723,-0.35385990,0.38357123,-0.12403547,0.16658956,-0.20869064,-0.12586173,0.35760229,0.44853975,-0.25195642,0.10740298,0.08268688,0.09662203,0.51269484,-0.26984035,-0.73986901,-0.68957161,0.30407476,-0.58276496,0.25631407,-0.78561352,0.29445764
-2.67856960,-3.12689160,0.81604964,-0.00506507,0.02397910,0.85728264,0.51426250,-0.16617666,-0.24101544,-0.36574713,0.38461501,-0.12123713,0.16429857,-0.20970751,-0.12392975,0.36291256,0.44733440,-0.24548213,0.11551861,0.09827209,0.10055719,0.51353595,-0.26326436,-0.73493579,-0.68736933,0.29891832,-0.58507237,0.25603661,-0.78329815,0.29466326
